Pop 0,Pop 1,Pop 2,Pop 3,Pop 4,Pop 5,Pop 6,Pop 7,Pop 8,Pop 9
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.577123013,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-1.615230773,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
-2.156319602,-1.671491446,-1.391289391,-1.996145115,-1.944204269,-1.658340995,-1.573840209,-1.752883374,-1.955511289,-1.753673418
